5102;19/03/2026;226744;63400543000469;5;63,95;7898932370994;402;SUBURBANA BA;True;6734
5102;20/03/2026;227178;63400543000469;1;12,79;7898932370994;327;VENDEDOR TELEV;True;9043
5102;23/03/2026;227302;63400543000469;2;41,98;7898751690037;410;JEQUIE BA;True;14276
5102;23/03/2026;227325;63400543000469;8;95,92;7898751690068;404;BOM JESUS BA;True;16918
5102;25/03/2026;228163;63400543000469;1;14,99;7898932370857;387;JUAZEIRO BA;True;17773
5102;26/03/2026;228569;63400543000469;3;62,97;7898751690082;410;JEQUIE BA;True;16292
5102;26/03/2026;228572;63400543000469;1;11,59;7898751690068;404;BOM JESUS BA;True;8734
5102;26/03/2026;228695;63400543000469;6;77,94;7898932370987;387;JUAZEIRO BA;True;2015
5102;28/03/2026;229661;63400543000469;2;23,18;7898751690068;391;LAURO DE F. BA;True;7239
5102;28/03/2026;229871;63400543000469;1;20,99;7898751690082;401;CENTRO SAL BA;True;7911
5102;28/03/2026;229871;63400543000469;2;25,98;7898932370987;401;CENTRO SAL BA;True;7911
5102;28/03/2026;229886;63400543000469;4;87,96;7898751690037;399;SERRINHA BA;True;6074
5102;30/03/2026;230354;63400543000469;1;20,99;7898751690082;399;SERRINHA BA;True;13914
5102;30/03/2026;230501;63400543000469;6;89,94;7898932370727;387;JUAZEIRO BA;True;16013
5102;30/03/2026;230588;63400543000469;3;34,77;7898751690068;327;VENDEDOR TELEV;True;6270
5102;30/03/2026;230588;63400543000469;3;37,11;7898932370987;327;VENDEDOR TELEV;True;6270
5102;31/03/2026;230787;63400543000469;2;24,74;7898932370987;327;VENDEDOR TELEV;True;9050
5102;01/04/2026;231545;63400543000469;6;131,94;7898751690037;387;JUAZEIRO BA;True;7838
5102;07/04/2026;232456;63400543000469;1;19,59;7898932370727;391;LAURO DE F. BA;True;7220
5102;07/04/2026;232456;63400543000469;1;19,59;7898932370857;391;LAURO DE F. BA;True;7220
5102;07/04/2026;232456;63400543000469;1;20,84;7898932370918;391;LAURO DE F. BA;True;7220
5102;08/04/2026;232933;63400543000469;2;35,58;7898932370734;404;BOM JESUS BA;True;8418
5102;08/04/2026;232933;63400543000469;2;35,58;7898932370901;404;BOM JESUS BA;True;8418
5102;10/04/2026;233784;63400543000469;2;29,98;7898932370901;410;JEQUIE BA;True;6150
5102;10/04/2026;233933;63400543000469;2;29,98;7898932370727;327;VENDEDOR TELEV;True;7030
5102;10/04/2026;233933;63400543000469;2;29,98;7898932370857;327;VENDEDOR TELEV;True;7030
5102;10/04/2026;233934;63400543000469;2;25,98;7898751690068;327;VENDEDOR TELEV;True;17142
5102;10/04/2026;233934;63400543000469;2;25,98;7898932370987;327;VENDEDOR TELEV;True;17142
5102;10/04/2026;233934;63400543000469;2;29,98;7898751690006;327;VENDEDOR TELEV;True;17142
5102;10/04/2026;233934;63400543000469;2;29,98;7898932370710;327;VENDEDOR TELEV;True;17142
5102;10/04/2026;233934;63400543000469;2;29,98;7898932370734;327;VENDEDOR TELEV;True;17142
5102;10/04/2026;233971;63400543000469;2;29,98;7898932370840;327;VENDEDOR TELEV;True;13935
5102;10/04/2026;234122;63400543000469;2;25,98;7898751690068;327;VENDEDOR TELEV;True;17198
5102;10/04/2026;234122;63400543000469;2;29,98;7898751690006;327;VENDEDOR TELEV;True;17198
5102;10/04/2026;234122;63400543000469;2;29,98;7898932370734;327;VENDEDOR TELEV;True;17198
5102;10/04/2026;234122;63400543000469;2;41,98;7898751690082;327;VENDEDOR TELEV;True;17198
5102;10/04/2026;234123;63400543000469;2;25,98;7898751690068;327;VENDEDOR TELEV;True;6802
5102;10/04/2026;234124;63400543000469;2;29,98;7898932370840;327;VENDEDOR TELEV;True;8506
5102;10/04/2026;234125;63400543000469;2;25,98;7898932370987;327;VENDEDOR TELEV;True;7447
5102;10/04/2026;234125;63400543000469;2;29,98;7898932370710;327;VENDEDOR TELEV;True;7447
5102;13/04/2026;234541;63400543000469;2;24,74;7898932370987;327;VENDEDOR TELEV;True;13825
5102;14/04/2026;234802;63400543000469;2;43,98;7898751690037;387;JUAZEIRO BA;True;6126
5102;14/04/2026;234802;63400543000469;6;89,94;7898932370840;387;JUAZEIRO BA;True;6126
5102;14/04/2026;234817;63400543000469;3;65,97;7898751690037;410;JEQUIE BA;True;14276
5102;14/04/2026;234846;63400543000469;4;51,96;7898932370994;394;IRECE BA;True;14177
5102;14/04/2026;234875;63400543000469;2;34,98;7898932370888;394;IRECE BA;True;14580
5102;14/04/2026;234964;63400543000469;2;25,98;7898932370987;394;IRECE BA;True;8954
5102;15/04/2026;235129;63400543000469;1;17,49;7898932370918;327;VENDEDOR TELEV;True;16448
5102;15/04/2026;235261;63400543000469;1;11,59;7898751690068;327;VENDEDOR TELEV;True;8038
5102;16/04/2026;235421;63400543000469;1;15,99;7898751690150;391;LAURO DE F. BA;True;15560
5102;16/04/2026;235649;63400543000469;2;25,98;7898932370987;658;F SANTANA BA 02;True;17978
5102;16/04/2026;235721;63400543000469;3;38,97;7898932370994;387;JUAZEIRO BA;True;14856
5102;16/04/2026;235752;63400543000469;4;63,96;7898751690150;387;JUAZEIRO BA;True;14255
5102;16/04/2026;235752;63400543000469;6;89,94;7898751690006;387;JUAZEIRO BA;True;14255
5102;16/04/2026;235752;63400543000469;6;89,94;7898932370901;387;JUAZEIRO BA;True;14255
5102;17/04/2026;235803;63400543000469;3;37,11;7898932370994;408;ITABUNA BA;True;6149
5102;18/04/2026;235983;63400543000469;1;14,99;7898932370710;390;ALAGOINHAS BA;True;14345
5102;18/04/2026;236097;63400543000469;2;29,98;7898932370857;327;VENDEDOR TELEV;True;9239
5102;18/04/2026;236097;63400543000469;5;87,45;7898932370871;327;VENDEDOR TELEV;True;9239
5102;24/04/2026;237934;63400543000469;2;25,98;7898932370987;387;JUAZEIRO BA;True;14471
5102;24/04/2026;238029;63400543000469;1;14,99;7898932370857;327;VENDEDOR TELEV;True;9051
5102;27/04/2026;238210;63400543000469;2;43,98;7898751690044;399;SERRINHA BA;True;13914
5102;28/04/2026;238640;63400543000469;30;371,10;7898932370987;387;JUAZEIRO BA;True;8401
5102;28/04/2026;238839;63400543000469;2;25,98;7898932370987;405;BARREIRAS BA;True;15453
5102;28/04/2026;238908;63400543000469;4;46,36;7898751690068;327;VENDEDOR TELEV;True;15751
5102;28/04/2026;238952;63400543000469;3;34,77;7898751690068;327;VENDEDOR TELEV;True;7466
